Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
590,20750.158382434332,2010-09-07 16:29:39,2341.1906208077085,7,2,-1.099568486213684,3.5749361515045166,1.761005155510815,1.744235951093554,7.066568537982035,6.43753048508296,-6.47544875391759e-05,0.09230511635541916,0,0,0
591,20780.173639443557,2010-09-07 16:30:09,2371.2058778119226,7,2,-1.099568486213684,3.5720221996307373,1.761005155510815,1.753403631970621,7.066568537982035,6.470290915209202,-6.47544875391759e-05,0.09230511635541916,0,0,0
592,20810.1889033099,2010-09-07 16:30:39,2401.2211417033286,7,2,-1.0997490882873535,3.568946361541748,1.761005155510815,1.762571728954137,7.066568537982035,6.503024880816904,-6.47544875391759e-05,0.09230511635541916,0,0,0
593,20840.204271817445,2010-09-07 16:31:09,2431.23651018581,7,2,-1.099568486213684,3.565870523452759,1.761005155510815,1.771739859399908,7.066568537982035,6.535730471918469,-6.47544875391759e-05,0.09230511635541916,0,0,0
594,20870.219410496305,2010-09-07 16:31:39,2461.251648864666,7,2,-1.099929690361023,3.5626327991485596,1.761005155510815,1.780907883081699,7.066568537982035,6.568406849584396,-9.713172767078504e-05,0.09230511635541916,0,0,0
595,20900.234681194695,2010-09-07 16:32:09,2491.266919568076,7,2,-1.099568486213684,3.5593950748443604,1.761005155510815,1.790075503118444,7.066568537982035,6.601053251882339,-9.713172767078504e-05,0.09230511635541916,0,0,0
596,20930.25008386752,2010-09-07 16:32:39,2521.282322235889,7,2,-1.099568486213684,3.556157350540161,1.761005155510815,1.799242742290645,7.066568537982035,6.633668451384149,-9.713172767078504e-05,0.09230511635541916,0,0,0
597,20960.265446495392,2010-09-07 16:33:09,2551.2976848737812,7,2,-1.099568486213684,3.552757740020752,1.761005155510815,1.808409970539212,7.066568537982035,6.666252797385375,-6.47544875391759e-05,0.09230511635541916,0,0,0
598,20990.280477876415,2010-09-07 16:33:39,2581.3127162447804,7,2,-1.0993878841400146,3.5493581295013428,1.761005155510815,1.817577220146593,7.066568537982035,6.698806044293567,-6.47544875391759e-05,0.09230511635541916,0,0,0
599,21020.29577133663,2010-09-07 16:34:09,2611.3280097049947,7,2,-1.099568486213684,3.5456347465515137,1.761005155510815,1.826744556846424,7.066568537982035,6.731327616891889,-0.0001295089750783518,0.09230511635541916,0,0,0
600,21050.31100736348,2010-09-07 16:34:39,2641.343245731846,7,2,-1.0997490882873535,3.5422351360321045,1.761005155510815,1.835911829684565,7.066568537982035,6.76381625902274,-6.47544875391759e-05,0.09230511635541916,0,0,0
601,21080.326261515576,2010-09-07 16:35:09,2671.358499883941,7,2,-1.0993878841400146,3.5386736392974854,1.761005155510815,1.845079168908159,7.066568537982035,6.796272189766331,-6.47544875391759e-05,0.09230511635541916,0,0,0
602,21110.341527196448,2010-09-07 16:35:39,2701.3737655648138,7,2,-1.099568486213684,3.5346264839172363,1.761005155510815,1.854246451661825,7.066568537982035,6.828693409715894,-9.713172767078504e-05,0.09230511635541916,0,0,0
603,21140.356791684346,2010-09-07 16:36:09,2731.3890300527087,7,2,-1.099568486213684,3.5307412147521973,1.761005155510815,1.863413886584418,7.066568537982035,6.861078886420643,-9.713172767078504e-05,0.09230511635541916,0,0,0
604,21170.372261635108,2010-09-07 16:36:39,2761.4045000335454,7,2,-1.099568486213684,3.5265321731567383,1.761005155510815,1.872581275166238,7.066568537982035,6.89342678353005,-9.713172767078504e-05,0.09230511635541916,0,0,0
605,21200.387330760343,2010-09-07 16:37:09,2791.41956912871,7,2,-1.099568486213684,3.5219993591308594,1.761005155510815,1.881748596981178,7.066568537982035,6.925735418856252,-9.713172767078504e-05,0.09230511635541916,0,0,0
606,21230.402607097814,2010-09-07 16:37:39,2821.434845566433,7,2,-1.0993878841400146,3.5176284313201904,1.761005155510815,1.890915858077907,7.066568537982035,6.958002898957819,-9.713172767078504e-05,0.09230511635541916,0,0,0
607,21260.41800060276,2010-09-07 16:38:09,2851.450238981149,7,2,-1.0997490882873535,3.5127718448638916,1.761005155510815,1.900083242477801,7.066568537982035,6.990227684327826,-0.0001295089750783518,0.09230511635541916,0,0,0
608,21290.43313781796,2010-09-07 16:38:39,2881.465376191339,7,2,-1.0993878841400146,3.507591724395752,1.761005155510815,1.909250480727232,7.066568537982035,7.022406812560575,-0.00016188621520996094,0.09230511635541916,0,0,0
609,21320.448385639254,2010-09-07 16:39:09,2911.480624007619,7,2,-1.0993878841400146,3.5022494792938232,1.761005155510815,1.91841780148474,7.066568537982035,7.054537448144171,-0.0001295089750783518,0.09230511635541916,0,0,0
610,21350.463652593306,2010-09-07 16:39:39,2941.495891051895,7,2,-1.0993878841400146,3.4960978031158447,1.761005155510815,1.92758507020105,7.066568537982035,7.086615442811652,-0.00016188621520996094,0.09230511635541916,0,0,0
611,21380.478920419533,2010-09-07 16:40:09,2971.5111587878973,7,2,-1.099568486213684,3.4897842407226562,1.761005155510815,1.93675243969294,7.066568537982035,7.118637156501219,-0.00019426345534157008,0.09230511635541916,0,0,0
612,21410.494210381017,2010-09-07 16:40:39,3001.5264487794534,7,2,-1.099568486213684,3.482499361038208,1.761005155510815,1.94591976887035,7.066568537982035,7.150596307755716,-0.00019426345534157008,0.09230511635541916,0,0,0
613,21440.509484753584,2010-09-07 16:41:09,3031.5417231219467,7,2,-1.099568486213684,3.4742431640625,1.761005155510815,1.955087103278313,7.066568537982035,7.182484812427997,-0.00022664069547317922,0.09230511635541916,0,0,0
614,21470.52471465514,2010-09-07 16:41:39,3061.556953023509,7,2,-1.099568486213684,3.4646918773651123,1.761005155510815,1.964254426562696,7.066568537982035,7.214291782651653,-0.0002913951757363975,0.09230511635541916,0,0,0
615,21500.539992300884,2010-09-07 16:42:09,3091.5722306692473,7,2,-1.099568486213684,3.453359842300415,1.761005155510815,1.97342171461416,7.066568537982035,7.246003705581779,-0.0003237724304199219,0.09230511635541916,0,0,0
616,21530.557589556724,2010-09-07 16:42:39,3121.589828115565,7,2,-1.099568486213684,3.4395995140075684,1.761005155510815,1.982589750876682,7.066568537982035,7.277604002440367,-0.00035614968510344625,0.09230511635541916,0,0,0
617,21560.57052250975,2010-09-07 16:43:10,3151.602760973353,7,2,-1.099568486213684,3.4221160411834717,1.761005155510815,1.991756366427559,7.066568537982035,7.309057430955173,-0.0005180359003134072,0.09230511635541916,0,0,0
618,21590.58580248631,2010-09-07 16:43:40,3181.618040854672,7,2,-1.099568486213684,3.399937629699707,1.761005155510815,2.000923750289753,7.066568537982035,7.340333407826195,-0.0006799221155233681,0.09230511635541916,0,0,0
619,21620.60117925447,2010-09-07 16:44:10,3211.633417627848,7,2,-1.099568486213684,3.370312452316284,1.761005155510815,2.010091062329006,7.066568537982035,7.371373047424848,-0.0008741855854168534,0.09230511635541916,0,0,0
620,21650.616337943273,2010-09-07 16:44:40,3241.648576336702,7,2,-1.099568486213684,3.3290317058563232,1.761005155510815,2.019258314702372,7.066568537982035,7.402090854261952,-0.001262712525203824,0.09230511635541916,0,0,0
621,21680.631701453345,2010-09-07 16:45:10,3271.663939821709,7,2,-1.099568486213684,3.2710764408111572,1.761005155510815,2.028425595187489,7.066568537982035,7.432359630800165,-0.0018131255637854338,0.09230511635541916,0,0,0
622,21710.646844132185,2010-09-07 16:45:40,3301.6790825055614,7,2,-1.099568486213684,3.1877055168151855,1.761005155510815,2.037592806428425,7.066568537982035,7.461990272279068,-0.0026225089095532894,0.09230511635541916,0,0,0
623,21740.662124479662,2010-09-07 16:46:10,3331.694362848032,7,2,-1.099568486213684,3.058196783065796,1.761005155510815,2.046760092199328,7.066568537982035,7.490670662351455,-0.004306173417717218,0.09230511635541916,0,0,0
624,21763.989965945864,2010-09-07 16:46:33,3355.0222043142303,7,2,-1.099568486213684,2.8581061363220215,1.761005155510815,2.053884884089869,7.066568537982035,7.51184555365358,-0.009486484341323376,0.09230511635541916,0,0,0
625,21774.77107418065,2010-09-07 16:46:44,3365.8033125490165,7,2,-1.0997490882873535,2.699943780899048,1.761005155510815,2.057177659981053,7.066568537982035,7.521006809442067,-0.012529945001006126,0.09230511635541916,0,0,0
626,21834.78539776386,2010-09-07 16:47:44,60.014793788340896,8,2,0.0,3.3939478397369385,1.761005155510815,2.057177659981053,7.066568537982035,7.521006809442067,0.001327466918155551,0.09230511635541916,0,0,0
627,21834.972912058063,2010-09-07 16:47:44,0.187392149635051,9,2,0.0001613661734154448,3.3945953845977783,1.761005163910469,2.057177659981053,7.066568566495462,7.521006809442067,0.0,0.08898594975471497,0,0,0
628,21839.800980464584,2010-09-07 16:47:49,5.015460556157485,9,2,0.0008838032954372466,3.4018802642822266,1.761006163785215,2.057177659981053,7.06657196445152,7.521006809442067,0.0011332035064697266,0.08898594975471497,0,0,0
629,21869.832112777985,2010-09-07 16:48:19,30.01520521995288,1,3,0.0,3.4349048137664795,1.761006163785215,2.057177659981053,7.06657196445152,7.521006809442067,0.0007770061492919922,0.08898594975471497,0,0,0
630,21899.84741326574,2010-09-07 16:48:49,60.03050573277142,1,3,0.0,3.4562737941741943,1.761006163785215,2.057177659981053,7.06657196445152,7.521006809442067,0.0004856586456298828,0.08898594975471497,0,0,0
631,21929.86267019477,2010-09-07 16:49:19,90.0457626617981,1,3,0.0,3.4718148708343506,1.761006163785215,2.057177659981053,7.06657196445152,7.521006809442067,0.00035614968510344625,0.08898594975471497,0,0,0
632,21959.831067379662,2010-09-07 16:49:49,120.01415982163168,1,3,0.0,3.4839563369750977,1.761006163785215,2.057177659981053,7.06657196445152,7.521006809442067,0.0002913951757363975,0.08898594975471497,0,0,0
633,21989.846131177062,2010-09-07 16:50:19,30.015251304988222,2,3,0.5501165986061096,3.618807077407837,1.765592854499329,2.057177659981053,7.083031866766874,7.521006809442067,0.0013922214275225997,0.08898594975471497,0,0,0
634,22019.8614012088,2010-09-07 16:50:49,60.03052132669625,2,3,0.550297200679779,3.659764289855957,1.77017946894253,2.057177659981053,7.099729142034557,7.521006809442067,0.0009389400365762413,0.08898594975471497,0,0,0
635,22049.876794808977,2010-09-07 16:51:19,90.04591491685014,2,3,0.5501165986061096,3.6901986598968506,1.774766069318614,2.057177659981053,7.116587666550974,7.521006809442067,0.000744676566682756,0.08898594975471497,0,0,0
636,22079.892255451505,2010-09-07 16:51:49,120.06137558945213,2,3,0.550297200679779,3.7143197059631348,1.779352636699163,2.057177659981053,7.133569855051452,7.521006809442067,0.0006151676061563194,0.08898594975471497,0,0,0
637,22109.907198512064,2010-09-07 16:52:19,150.07631861993977,2,3,0.5501165986061096,3.73358416557312,1.783939144949362,2.057177659981053,7.150651366955284,7.521006809442067,0.00045328139094635844,0.08898594975471497,0,0,0
638,22139.922617009393,2010-09-07 16:52:49,180.09173712227832,2,3,0.5501165986061096,3.7489633560180664,1.788525709919138,2.057177659981053,7.167813005848402,7.521006809442067,0.0003237724304199219,0.08898594975471497,0,0,0
639,22169.937736344968,2010-09-07 16:53:19,210.1068564528381,2,3,0.5501165986061096,3.7596476078033447,1.793112281776549,2.057177659981053,7.185034511014794,7.521006809442067,0.0002590179501567036,0.08898594975471497,0,0,0
640,22199.95303772495,2010-09-07 16:53:49,240.12215783282116,2,3,0.550297200679779,3.765961170196533,1.797698812486964,2.057177659981053,7.202293355880957,7.521006809442067,0.00019426345534157008,0.08898594975471497,0,0,0
641,22229.968285852003,2010-09-07 16:54:19,270.13740605010196,2,3,0.5501165986061096,3.7696845531463623,1.802285385900232,2.057177659981053,7.219574421955732,7.521006809442067,0.0001295089750783518,0.08898594975471497,0,0,0
642,22259.983532274804,2010-09-07 16:54:49,300.1526523927033,2,3,0.5501165986061096,3.7729222774505615,1.806871969074888,2.057177659981053,7.23687141259002,7.521006809442067,9.713172767078504e-05,0.08898594975471497,0,0,0
643,22289.998800186248,2010-09-07 16:55:19,330.1679202991313,2,3,0.5499359965324402,3.775836229324341,1.811458426243435,2.057177659981053,7.254182231508278,7.521006809442067,6.47544875391759e-05,0.08898594975471497,0,0,0
644,22320.0140951051,2010-09-07 16:55:49,360.1832152380365,2,3,0.5501165986061096,3.77907395362854,1.816044937403042,2.057177659981053,7.271507361325552,7.521006809442067,0.0001295089750783518,0.08898594975471497,0,0,0
645,22350.02934708678,2010-09-07 16:56:19,390.19846721971385,2,3,0.5501165986061096,3.7818260192871094,1.820631498897305,2.057177659981053,7.288846704062999,7.521006809442067,0.0,0.08898594975471497,0,0,0
646,22380.044594456944,2010-09-07 16:56:49,420.2137145648176,2,3,0.550297200679779,3.7852256298065186,1.825217961047845,2.057177659981053,7.306199569652757,7.521006809442067,0.00016188621520996094,0.08898594975471497,0,0,0
647,22410.059864047576,2010-09-07 16:57:19,450.2289841554495,2,3,0.5501165986061096,3.787977695465088,1.829804513029227,2.057177659981053,7.323566812337806,7.521006809442067,6.47544875391759e-05,0.08898594975471497,0,0,0
648,22440.077484536418,2010-09-07 16:57:49,480.2466048347606,2,3,0.550297200679779,3.791215419769287,1.834391499099537,2.057177659981053,7.340949703089976,7.521006809442067,0.0001295089750783518,0.08898594975471497,0,0,0
649,22470.090394547173,2010-09-07 16:58:20,510.2595146550428,2,3,0.5501165986061096,3.7941293716430664,1.838977722358374,2.057177659981053,7.358343485539574,7.521006809442067,6.47544875391759e-05,0.08898594975471497,0,0,0
650,22500.10567004254,2010-09-07 16:58:50,540.2747901504139,2,3,0.5497553944587708,3.7968814373016357,1.84356429228364,2.057177659981053,7.375752404112568,7.521006809442067,3.237724376958795e-05,0.08898594975471497,0,0,0
651,22530.120936344967,2010-09-07 16:59:20,570.290056452838,2,3,0.5501165986061096,3.800119161605835,1.848150821112382,2.057177659981053,7.393174892601506,7.521006809442067,6.47544875391759e-05,0.08898594975471497,0,0,0
652,22560.13627056693,2010-09-07 16:59:50,600.3053906998624,2,3,0.550297200679779,3.803194999694824,1.852737420335183,2.057177659981053,7.410611313090509,7.521006809442067,9.713172767078504e-05,0.08898594975471497,0,0,0
653,22590.151472498674,2010-09-07 17:00:20,630.3205926065449,2,3,0.5501165986061096,3.8061089515686035,1.857324032207042,2.057177659981053,7.428061520718384,7.521006809442067,6.47544875391759e-05,0.08898594975471497,0,0,0
654,22620.16671533753,2010-09-07 17:00:50,660.3358354454002,2,3,0.550297200679779,3.8091847896575928,1.861911074755637,2.057177659981053,7.445527368697361,7.521006809442067,9.713172767078504e-05,0.08898594975471497,0,0,0
655,22650.1821047272,2010-09-07 17:01:20,690.351224835069,2,3,0.5501165986061096,3.812260627746582,1.866498439383119,2.057177659981053,7.463008521246891,7.521006809442067,9.713172767078504e-05,0.08898594975471497,0,0,0
656,22680.19968629889,2010-09-07 17:01:50,720.3688064368366,2,3,0.5501165986061096,3.8154983520507812,1.871086179124015,2.057177659981053,7.480505746030401,7.521006809442067,9.713172767078504e-05,0.08898594975471497,0,0,0
657,22710.21264742223,2010-09-07 17:02:20,750.3817675551664,2,3,0.5501165986061096,3.8187360763549805,1.875673123587484,2.057177659981053,7.498014550113521,7.521006809442067,9.713172767078504e-05,0.08898594975471497,0,0,0
658,22740.22777814122,2010-09-07 17:02:50,780.396898249091,2,3,0.5499359965324402,3.8219738006591797,1.880259875532094,2.057177659981053,7.515537578809687,7.521006809442067,6.47544875391759e-05,0.08898594975471497,0,0,0
659,22770.24310759628,2010-09-07 17:03:20,810.4122277041539,2,3,0.5499359965324402,3.825373411178589,1.884846390324876,2.057177659981053,7.533074965615612,7.521006809442067,6.47544875391759e-05,0.08898594975471497,0,0,0
660,22800.25834073091,2010-09-07 17:03:50,840.427460838786,2,3,0.5501165986061096,3.828773021697998,1.889432894157283,2.057177659981053,7.550628003127729,7.521006809442067,6.47544875391759e-05,0.08898594975471497,0,0,0
661,22830.27369998035,2010-09-07 17:04:20,870.4428201934829,2,3,0.5501165986061096,3.832334518432617,1.894019403121622,2.057177659981053,7.568196891926483,7.521006809442067,9.713172767078504e-05,0.08898594975471497,0,0,0
662,22860.28883906021,2010-09-07 17:04:50,900.4579591680772,2,3,0.5501165986061096,3.8357338905334473,1.898605844321214,2.057177659981053,7.585781197675954,7.521006809442067,9.713172767078504e-05,0.08898594975471497,0,0,0
663,22890.304229231828,2010-09-07 17:05:20,930.473349339698,2,3,0.550297200679779,3.8391335010528564,1.903192345364835,2.057177659981053,7.603381351508829,7.521006809442067,6.47544875391759e-05,0.08898594975471497,0,0,0
664,22920.31946795541,2010-09-07 17:05:50,960.4885881585187,2,3,0.5501165986061096,3.8425331115722656,1.907778822383352,2.057177659981053,7.620996840808964,7.521006809442067,0.0001295089750783518,0.08898594975471497,0,0,0
665,22950.33476022264,2010-09-07 17:06:20,990.5038803305173,2,3,0.5497553944587708,3.845447063446045,1.912365314591007,2.057177659981053,7.638627389370369,7.521006809442067,3.237724376958795e-05,0.08898594975471497,0,0,0
666,22980.349929943983,2010-09-07 17:06:50,1020.5190500518604,2,3,0.5499359965324402,3.848684787750244,1.9169517590395,2.057177659981053,7.656272471473059,7.521006809442067,6.47544875391759e-05,0.08898594975471497,0,0,0
667,23010.36531584996,2010-09-07 17:07:20,1050.5344359728708,2,3,0.5499359965324402,3.8519225120544434,1.92153832772309,2.057177659981053,7.673932465798187,7.521006809442067,9.713172767078504e-05,0.08898594975471497,0,0,0
668,23040.380682001625,2010-09-07 17:07:50,1080.549802124534,2,3,0.5501165986061096,3.8548364639282227,1.926124864082926,2.057177659981053,7.691606454401695,7.521006809442067,6.47544875391759e-05,0.08898594975471497,0,0,0
